time,sensor1,sensor2,dio_01
6.581983,0.8488871506669241,0.24309571560043708,0.0
6.590283,0.864507535806772,0.19245224361181734,0.0
6.598583,0.8794676621477221,0.1204134127642862,0.0
6.606883,0.8979964208241924,0.0019998019273935047,0.0
6.615183,0.9332998613912216,-0.1336284657610654,0.0
6.623483,0.992258489360404,-0.26516409301243027,0.0
6.631783,1.0475864358592317,-0.39163489445307126,0.0
6.640083,1.0615624145514482,-0.5527060654880481,0.0
6.648383,1.0294764375143441,-0.6685162218180273,0.0
6.656683,0.9727481165228875,-0.6551944699242904,0.0
6.664983,0.9128135527116586,-0.5320867441688963,0.0
6.673283,0.8491548035430364,-0.41967590282533185,0.0
6.681583,0.7796878037072787,-0.39172370799049727,0.0
6.689883,0.7117313053957262,-0.3875811295558156,0.0
6.698183,0.6764379672971373,-0.4013731383011393,0.0
6.706483,0.6887981027111869,-0.4517291673557763,0.0
6.714783,0.7346980643885144,-0.5636630792730306,0.0
6.723083,0.7897312779215792,-0.6611324977681617,0.0
6.731383,0.8529681451490299,-0.7491147869930108,0.0
6.739683,0.9238647922795331,-0.8570261634170245,0.0
6.747983,0.9882406150169977,-0.9598575552669781,0.0
6.756283,1.0334240092455738,-0.9987014662572404,0.0
6.764583,1.0552900383792463,-0.9729168299111339,0.0
6.772883,1.0481117247502292,-0.9605010853500131,0.0
6.781183,0.9942023802352782,-0.9154951199979364,0.0
6.789483,0.890726127372658,-0.7827930824156678,0.0
6.797783,0.7573743908381594,-0.5482036229135804,0.0
6.806083,0.6342723922768622,-0.31173791280699026,0.0
6.814383,0.5332685611375557,-0.11571702282869062,0.0
6.8226830000000005,0.4487585132041901,0.018811466663945675,0.0
6.830983,0.3811560720744376,0.0696480032228278,0.0
6.839283,0.34900929990454016,0.05371033218316702,0.0
6.847583,0.34906404889847753,0.00680783152467411,0.0
6.855883,0.3623614843063005,-0.033014524498400005,0.0
6.864183,0.38095427009509286,-0.13686835648084844,0.0
6.872483,0.41043020715941814,-0.33328474747821013,0.0
6.880783,0.45675823594333426,-0.5841511190839104,0.0
6.889083,0.5133030413258559,-0.779900051434584,0.0
6.8973830000000005,0.5743199201732667,-0.8893447850595847,0.0
6.905683,0.630209974210048,-0.9485516862135153,0.0
6.913983,0.682108308037156,-0.941616946699105,0.0
6.922283,0.7155277784870617,-0.8521381062752779,0.0
6.930583,0.7120817441797023,-0.6776204871616769,0.0
6.938883,0.6641002958969993,-0.48643834032550504,0.0
6.947183,0.5958320365177582,-0.24196429134476685,0.0
6.955483,0.518654303514825,0.059423587781863685,0.0
6.963783,0.4247792501673606,0.35039226410416474,0.0
6.9720830000000005,0.3152967999938969,0.5218599116963561,0.0
6.980383,0.2169498933093796,0.595427282179741,0.0
6.988683,0.1594235192650249,0.6765229220412536,0.0
6.996983,0.1447263457963166,0.7628418669020667,0.0
7.005283,0.16067849004572118,0.8311797806938964,0.0
7.013583,0.19279137133771296,0.8712281035089448,0.0
7.021883,0.2455414669556708,0.9401542136837773,0.0
7.030183,0.3040064711724857,0.9907087320318444,0.0
7.038483,0.346853791607419,1.0160120869703873,0.0
7.0467830000000005,0.36114255749163593,1.0738507174691692,0.0
7.055083,0.36166255317187224,1.2202298447164805,0.0
7.063383,0.34724520041052137,1.3793940599382564,0.0
7.071683,0.3046044542504211,1.411795909875582,0.0
7.079983,0.22751564646234285,1.3155689742733465,0.0
7.088283,0.1290787698281336,1.1381489624893346,0.0
7.096583,0.030720383460292086,0.9308526915269424,0.0
7.104883,-0.057082196781547835,0.677599092098666,0.0
7.113183,-0.1284452057418925,0.43039286922494296,0.0
7.1214830000000005,-0.17926521777598714,0.24085516534271684,0.0
7.129783,-0.18351020572322563,0.09490828974420976,0.0
7.138083,-0.1388900243771605,-0.05264162145901914,0.0
7.146383,-0.07297516270971714,-0.2147402117418121,0.0
7.154683,-0.030514859403323213,-0.3059286719761404,0.0
7.162983,-0.020725247832312943,-0.32907674882546056,0.0
7.171283,-0.04581913553932235,-0.30888556934913325,0.0
7.179583,-0.1065438006098755,-0.28085950148587746,0.0
7.187883,-0.19043071020159724,-0.21140405844896684,0.0
7.196183,-0.2559450154584285,-0.13523090763174606,0.0
7.204483,-0.2665121884667848,-0.1018757256691053,0.0
7.212783,-0.23756461552759173,-0.07757779538845334,0.0
7.221083,-0.21846427622238135,-0.03535935005040378,0.0
7.229383,-0.24809713159256716,0.011154626713382972,0.0
7.237683,-0.30377653163919616,-0.0158761226010452,0.0
7.245983,-0.34943130350504314,-0.0672876030147433,0.0
7.254283,-0.3529835358717975,-0.10520218216292494,0.0
7.262583,-0.3048066218461496,-0.09535023377632873,0.0
7.270883,-0.20376196520574824,-0.022903823070244723,0.0
7.279183,-0.09269076002097051,0.16964206610045765,0.0
7.287483,-0.02483480317740923,0.47251151443849126,0.0
7.295783,-0.0243955055244012,0.7544245132741584,0.0
7.304083,-0.0672581982770008,0.9447670497540703,0.0
7.312383,-0.10780573708730191,1.0632409292659284,0.0
7.320683,-0.11682633724703564,1.2068519271385603,0.0
7.328983,-0.08967485864308697,1.3658388353104036,0.0
7.337283,-0.045079679506694226,1.5130447421605815,0.0
7.345583,0.015041139286337601,1.6178484265188477,0.0
7.353883,0.08084596523285109,1.6442345701060943,0.0
7.362183,0.13731108161404665,1.530574329358191,0.0
7.370483,0.16522433515626675,1.2578660634663688,0.0
7.378783,0.1860830422846773,0.9902179037624573,0.0
7.387083,0.2192906614016929,0.863557512383831,0.0
7.395383,0.26419742485471964,0.8908338805308216,0.0
7.403683,0.303047004164674,0.9274270697799014,0.0
7.411983,0.33489334522145703,0.9321248182472509,0.0
7.420283,0.3701299906252643,0.921100385231486,0.0
7.428583,0.40040224982258577,0.8905282760560062,0.0
7.436883,0.4050341229681601,0.828326140254244,0.0
7.445183,0.3712235724151502,0.7620225165267152,0.0
7.453483,0.3273897549561769,0.7508127003597151,0.0
7.4617830000000005,0.2904087460880735,0.7103682352227185,0.0
7.470083,0.2594824373643736,0.6060971054944866,0.0
7.478383,0.21611517344268621,0.4899164905733902,0.0
7.486683,0.16331790603494828,0.4841686093751205,0.0
7.494983,0.0961167186095803,0.5392342797331715,0.0
7.503283,0.011769821634577366,0.5510215398269849,0.0
7.511583,-0.08704262443919987,0.5018448921980165,0.0
7.519883,-0.18359822835544287,0.4401854470506205,0.0
7.528183,-0.2596612774755699,0.412096533430347,0.0
7.5364830000000005,-0.3077325164135859,0.4013927380627704,0.0
7.544783,-0.3276845468873657,0.4331139902702342,0.0
7.553083,-0.3294990820556722,0.464279509606601,0.0
7.561383,-0.3046708051090539,0.4273453746664925,0.0
7.569683,-0.2603159790137906,0.2509825537669809,0.0
7.577983,-0.21968051932796082,-0.015282488124255651,0.0
7.586283,-0.2164117882023958,-0.24272082048600374,0.0
7.594583,-0.2348845262159219,-0.3525513078969129,0.0
7.602883,-0.24649823712616098,-0.3103810133403448,0.0
7.6111830000000005,-0.23710471852046067,-0.14446060308784542,0.0
7.619483,-0.22231993432156777,0.1259031394974085,0.0
7.627783,-0.21305273968069852,0.38016956270894114,0.0
7.636083,-0.20881181029413878,0.5491136594620035,0.0
7.644383,-0.2112897509355785,0.6558210735062766,0.0
7.652683,-0.22240895588278245,0.7794199606643138,0.0
7.660983,-0.2436823494087705,0.9005803619584201,0.0
7.669283,-0.25321558480082196,0.9318293427071713,0.0
7.677583,-0.2448796421877409,0.8798907020754656,0.0
7.6858830000000005,-0.2220383375997098,0.7451175327953294,0.0
7.694183,-0.19562747730470997,0.5332604773057144,0.0
7.702483,-0.14617540794870587,0.23245517864898854,0.0
7.710783,-0.06655437265487812,-0.057621984046740835,0.0
7.719083,0.03604925583272833,-0.3048879197534239,0.0
7.727383,0.1441110234454107,-0.5574198287317951,0.0
7.735683,0.2555749010557421,-0.8671352142530582,0.0
7.743983,0.38090046187837046,-1.1873577937772044,0.0
7.752283,0.5251170689992825,-1.426587526313584,0.0
7.7605830000000005,0.6704966286958298,-1.5869410888736697,0.0
7.768883,0.7737462678323808,-1.6691534702927457,0.0
7.777183,0.8233519879320219,-1.6820376163113393,0.0
7.785483,0.8314366741241501,-1.613066640748546,0.0
7.793783,0.8185708846622124,-1.5136056776537912,0.0
7.802083,0.7818294142092136,-1.3972975295060772,0.0
7.810383,0.7295267225695122,-1.2232924148434556,0.0
7.818683,0.6550893213350055,-0.9812110270781483,0.0
7.826983,0.5435373952696301,-0.7247303877215613,0.0
7.835283,0.3824331259844395,-0.5589796404635892,0.0
7.843583,0.195615028466006,-0.4794279498994928,0.0
7.851883,0.028185322473836327,-0.47325229574790184,0.0
7.860183,-0.09437857225714495,-0.5242583129394314,0.0
7.868483,-0.1833196856821291,-0.6539507021922991,0.0
7.876783,-0.27093708535478317,-0.8167570048694168,0.0
7.885083,-0.35378274526222536,-0.971205068154307,0.0
7.893383,-0.41356922590638323,-1.1436068721605301,0.0
7.901683,-0.42619759448191025,-1.3009638346430987,0.0
7.909983,-0.3825758925314384,-1.3368487150072756,0.0
7.918283,-0.272040290173013,-1.1346018837046503,0.0
7.926583,-0.12248685034618689,-0.7963869773938401,0.0
7.934883,0.01717706038133604,-0.454724335205982,0.0
7.943183,0.10246758754956309,-0.20856481935783971,0.0
7.951483,0.12551189437730836,-0.06679622282154624,0.0
7.959783,0.10766055532769042,-0.036902188871232644,0.0
7.968083,0.07762069349596634,-0.06924859937568159,0.0
7.976383,0.046870912168199164,-0.06938530908811674,0.0
7.984683,0.0004554681842118269,-0.05303988213039454,0.0
7.992983,-0.0647849127592165,-0.09748185759814011,0.0
8.001283,-0.14731535285010955,-0.26871668072662885,0.0
8.009583,-0.23724563798770348,-0.47904880816530093,0.0
8.017883,-0.3255815581497269,-0.6640942929402087,0.0
8.026183,-0.37658371095593035,-0.8140458194662727,0.0
8.034483,-0.37433082794546485,-0.967097705349556,0.0
8.042783,-0.3377214310059784,-1.126870360541644,0.0
8.051083,-0.31190692245621965,-1.2531103935012982,0.0
8.059383,-0.31379276547066837,-1.3446673786770933,0.0
8.067683,-0.3285708258150881,-1.3676202214662112,0.0
8.075983,-0.3416694496301418,-1.3225251827080746,0.0
8.084283,-0.35455420150863615,-1.2257009403903474,0.0
8.092583,-0.3718137850838442,-1.2026979944654177,0.0
8.100883,-0.3735897356297985,-1.2876485924345134,0.0
8.109183,-0.35416326321375646,-1.3666916377835756,0.0
8.117483,-0.32905173397228465,-1.3118262631922266,0.0
8.125783,-0.32189612028442693,-1.1214353951486913,0.0
8.134083,-0.31883286937600164,-0.9107661308442409,0.0
8.142383,-0.3030422531284234,-0.7062414790648878,0.0
8.150683,-0.27012860723488546,-0.5405126288029005,0.0
8.158983,-0.23568887836400118,-0.40088505024827437,0.0
8.167283,-0.21428346409800825,-0.2869683577023368,0.0
8.175583,-0.21815580819165,-0.1302297914319765,0.0
8.183883,-0.2496600435417157,0.04028487835364342,0.0
8.192183,-0.3010932775266764,0.1206267945765183,0.0
8.200483,-0.35470673304177963,0.08743319945283934,0.0
8.208783,-0.3693328535569727,0.02803731827829533,0.0
8.217083,-0.323028966568566,0.03664351755237521,0.0
8.225383,-0.24307342397015191,0.04938482321174828,0.0
8.233683,-0.1892600557432457,0.02379548471086185,0.0
8.241983,-0.17223837811061177,-0.046735388815350304,0.0
8.250283,-0.1650002030438996,-0.11171697136160971,0.0
8.258583,-0.14011539385273142,-0.1611065104885735,0.0
8.266883,-0.1032342840646063,-0.17636934938133642,0.0
8.275183,-0.06815959781278544,-0.12237655532773872,0.0
8.283483,-0.0447154685546379,-0.027377458792688242,0.0
8.291783,-0.036007125615662744,0.05491368119198166,0.0
8.300083,-0.04156406250032166,0.048268088090064144,0.0
8.308383,-0.048382574615368656,-0.02016911186264081,0.0
8.316683,-0.023260550384855104,-0.15700697504935274,0.0
8.324983,0.04352877142974034,-0.39626276280071476,0.0
8.333283,0.1244317906241652,-0.7569855027357493,0.0
8.341583,0.18194154621038028,-1.1502341617285423,0.0
8.349883,0.22293340090322927,-1.4527968470462325,0.0
8.358183,0.2711914642246566,-1.6482514164824134,0.0
8.366483,0.3408089348825118,-1.714415801686447,0.0
8.374783,0.41580804975383007,-1.6638644387786727,0.0
8.383083,0.4726679877239422,-1.5053406997985566,0.0
8.391383,0.49392937461882286,-1.338519721551386,0.0
8.399683,0.48529878152329625,-1.1571792525732658,0.0
8.407983,0.4617068015390794,-0.9107797287440025,0.0
8.416283,0.43265876959639826,-0.6131784742222152,0.0
8.424583,0.41172730616195247,-0.37043266780710093,0.0
8.432883,0.4081337836568222,-0.24723313171432404,0.0
8.441183,0.4136713011171279,-0.17937667720239592,0.0
8.449483,0.4066639346423949,-0.17520484926793156,0.0
8.457783000000001,0.39993658158576206,-0.2606856010722718,0.0
8.466083,0.4221578698416383,-0.4453049126907813,0.0
8.474383,0.4835218474474733,-0.6343318365767426,0.0
8.482683,0.5554293801237191,-0.7920487135795651,0.0
8.490983,0.6127719333833224,-0.9259767526267413,0.0
8.499283,0.6570681249781911,-0.9911631471293114,0.0
8.507583,0.7093631153219424,-0.9089031576425296,0.0
8.515883,0.7655985941710757,-0.6445134535805427,0.0
8.524183,0.7934194410992186,-0.33426323122223894,0.0
8.532483000000001,0.7693983379662102,-0.08693289554329287,0.0
8.540783,0.6904140017885974,0.052234371229130355,0.0
8.549083,0.5610908212004909,0.12015895493886618,0.0
8.557383,0.39720016274170394,0.1169110032024856,0.0
8.565683,0.2437479348509346,0.06638366504794754,0.0
8.573983,0.13712109064757122,0.03718639667542609,0.0
8.582283,0.08277652203088925,0.0003639052015485811,0.0
8.590583,0.05613566074648768,-0.12256426461431363,0.0
8.598883,0.04526319547499186,-0.3961194426871717,0.0
8.607183000000001,0.06354887519983438,-0.7041924789841046,0.0
8.615483,0.13994278812561448,-0.9859793146324921,0.0
8.623783,0.2661329899498465,-1.2321856063275163,0.0
8.632083,0.3951490428732749,-1.4497334136937674,0.0
8.640383,0.4930622643665016,-1.5594287868182501,0.0
8.648683,0.5689079294804089,-1.528063266582615,0.0
8.656983,0.6432894000790988,-1.4371699564466505,0.0
8.665283,0.7184609578351111,-1.3349155385311575,0.0
8.673583,0.7951569541193088,-1.251403625190467,0.0
8.681883000000001,0.8705443334933378,-1.1916805311863066,0.0
8.690183,0.9307353125966396,-1.219620156283786,0.0
8.698483,0.9482876651532548,-1.2828367698023788,0.0
8.706783,0.9211920119183656,-1.2917551886612912,0.0
8.715083,0.8795814527801724,-1.2024681162444242,0.0
8.723383,0.864236061832743,-1.0640669266091916,0.0
8.731683,0.8741153116604852,-0.9358014753113688,0.0
8.739983,0.8781886193752998,-0.8018232696353963,0.0
8.748283,0.8592370070351512,-0.6591419840778459,0.0
8.756583000000001,0.8289525057572281,-0.4834063753984797,0.0
8.764883,0.7919951258183147,-0.28407704544635015,0.0
8.773183,0.738838358978316,-0.028941160517866125,0.0
8.781483,0.673402444460593,0.25719443909315476,0.0
8.789783,0.6147252098035992,0.5137684814849645,0.0
8.798083,0.5885698410289635,0.7175240537024525,0.0
8.806383,0.6040800140945346,0.8864400720281265,0.0
8.814683,0.6540732191021239,1.0432553216768303,0.0
8.822983,0.7186172899355638,1.1378241217670453,0.0
8.831283,0.7937224239752596,1.2287835858236877,0.0
8.839583,0.8708130856817948,1.379660942560655,0.0
8.847883,0.933095537260793,1.6045862944665237,0.0
8.856183,0.9725674284003909,1.7936643170421078,0.0
8.864483,1.0082284078125914,1.921458318551405,0.0
8.872783,1.0459135973729046,2.027356818768314,0.0
8.881083,1.059000801126849,2.081530701611931,0.0
8.889383,1.0215062545069766,2.024156964237706,0.0
8.897683,0.9403611778595872,1.8521631701010524,0.0
8.905983,0.8494957219697402,1.6714330974776663,0.0
8.914283,0.7735898017347277,1.4727111324220379,0.0
8.922583,0.726855111505031,1.2013322300420246,0.0
8.930883,0.7172793958941832,0.8224450631717739,0.0
8.939183,0.7584833700693212,0.40276953442049584,0.0
8.947483,0.8327974525261691,-0.022519096255825724,0.0
8.955783,0.9062696058025581,-0.45781132707841343,0.0
8.964083,0.9614068879527107,-0.8329874222940475,0.0
8.972383,1.0173681358256703,-1.05672823466884,0.0
8.980683,1.0817140746719087,-1.0947454927646367,0.0
8.988983,1.1374118206285497,-1.0696044127887339,0.0
8.997283,1.1618239361841003,-1.0556422961470107,0.0
9.005583,1.1457084248601659,-1.0304589080631952,0.0
9.013883,1.1026835952064509,-0.9125121407108807,0.0
9.022183,1.0562183586417428,-0.6810253563033322,0.0
9.030483,1.0317563683789392,-0.3733494871753045,0.0
9.038783,1.0357410400718752,-0.016446311586670093,0.0
9.047083,1.0694066626927914,0.28168460079077406,0.0
9.055383,1.1083984686171156,0.45379936952119787,0.0
9.063683,1.1269726697222278,0.50809003795724,0.0
9.071983,1.1193688346967539,0.5965742251510313,0.0
9.080283,1.1136535528168665,0.751646770635166,0.0
9.088583,1.1161661624735304,0.8830945664686518,0.0
9.096883,1.0991022741616199,0.8874028020463683,0.0
9.105183,1.0364976446492122,0.7516663571337022,0.0
9.113483,0.9437837400876127,0.5099333444643998,0.0
9.121783,0.8673855998017854,0.18083489738363664,0.0
9.130083,0.8363137606536437,-0.11593006790749755,0.0
9.138383,0.8497925541739112,-0.31532703125442835,0.0
9.146683,0.8786119001812043,-0.42626725775986496,0.0
9.154983,0.8982337881267696,-0.5448699296169933,0.0
9.163283,0.8792969710964987,-0.6510624231495472,0.0
9.171583,0.820158382141049,-0.6704118647178288,0.0
9.179883,0.7493507358459297,-0.5628982813694008,0.0
9.188183,0.7143417045090875,-0.3365845096812818,0.0
9.196483,0.7133358781405635,-0.02608641733468972,0.0
9.204783,0.6996139972090384,0.3672479389552555,0.0
9.213083,0.6284209939180725,0.7561850325847613,0.0
9.221383,0.5018859584789306,1.0633620561405264,0.0
9.229683,0.3670180222353331,1.2413539957576878,0.0
9.237983,0.2762361969562313,1.3314537546703622,0.0
9.246283,0.2597399383188605,1.340895564549756,0.0
9.254583,0.3025606057859799,1.2344609989446997,0.0
9.262883,0.37897220227629785,1.048604840497123,0.0
9.271183,0.4488562151307928,0.8389507486628535,0.0
9.279483,0.4876305783271364,0.6488993923434007,0.0
9.287783,0.49956333485097937,0.4206417534681565,0.0
9.296083,0.5345035489452892,0.20295186060873371,0.0
9.304383,0.6150524622501996,0.049949028580799804,0.0
9.312683,0.7124545353489795,-0.03781105353813473,0.0
9.320983,0.7811578788791249,-0.15925309383913833,0.0
9.329283,0.8132199462091105,-0.35225558862364414,0.0
9.337583,0.8305815909500802,-0.5794338788005994,0.0
