File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,197,106.4372921546514,176.88143778375408,8.838324673200962,1.5509805447010923
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,198,105.65862619808307,177.1498668796592,0.8236351446161847,0.14453441488805635
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,199,105.94245109220107,176.5063017223733,0.7033723638255385,0.12343027579442076
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,200,111.55844540688398,178.30834283109186,5.898028848697024,1.0350070103389681
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,201,116.76533758639022,179.75778841041998,5.40486990189746,0.9484657301514879
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,202,120.60461285008238,180.76276771004942,3.968629227212108,0.6964291252166535
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,203,123.67879381736574,180.72803995321934,3.0743771136120817,0.5395025942806546
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,204,124.03380567591833,179.91552484678144,0.8866872153712114,0.1555990157779381
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,205,122.58218177156775,180.55736444045635,1.5871893471450762,0.2785256130772226
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,206,123.47427146769118,180.5775943107042,0.8923190424841593,0.15658730876402716
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,207,123.99210300429185,183.17124463519312,2.644838654061848,0.4641256627244606
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,208,123.66656194777146,184.08870999410956,0.9735089441253711,0.17083480051475836
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,209,124.76802242401239,183.15253000087594,1.4455615381061448,0.2536722630895185
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,210,122.06025696018955,181.68292583287374,3.0808651735642645,0.5406411420406393
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,211,122.06780352046515,181.55965823480403,0.12349838584316383,0.021671934538173607
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,212,120.59577570093458,180.10332710280375,2.07069221940518,0.36337241107462265
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,213,120.85261914417194,180.1085036232523,0.2568956027221487,0.045080951036958354
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,214,121.78509877484026,179.904136623874,0.9546120322132045,0.16751870342459727
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,215,121.29312355426408,179.74855187443842,0.5159905347173643,0.09054784817117444
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,216,120.30687495836386,180.218423156352,1.0924583811213462,0.19170846938362215
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,217,119.69638009049774,180.47581699346406,0.6625372224065194,0.11626438042139203
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,218,119.32813385786191,180.07191080723575,0.5465761567466869,0.09591512154809599
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,219,119.51656101689291,180.05841160266834,0.18891009180148138,0.033150612578218525
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,220,117.77519144063551,179.32423244829315,1.8898113746704857,0.331630799234626
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,221,117.18755389216064,178.79246702258425,0.7925227797085231,0.13907470680358883
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,222,118.08475697123333,178.96460193247364,0.9135665231936623,0.16031589199929497
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,223,115.96318063958513,179.62487275520982,2.2219459242669575,0.3899149473842348
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,224,116.54721063506297,178.83458734552258,0.9826708830439483,0.17244257003442082
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,225,117.30724362690842,179.19083258665825,0.8393812128737183,0.14729759076425158
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,226,119.90683591475486,179.4605134006555,2.613543151445743,0.45863381698570915
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,227,123.27345922713394,178.65106283669462,3.462565918932205,0.6076233419318291
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,228,124.74961503678537,177.8774472661501,1.66658843910444,0.2924588471967276
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,229,132.6244179088946,175.08033507635474,8.35681499597075,1.4664835196332304
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,230,137.51379514264158,172.53278003221925,5.513260962151484,0.9674865776411999
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,231,145.59833849002362,169.16724730187346,8.75709150887028,1.5367254610602505
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,232,150.8974606313454,167.35814020787615,5.599425322852178,0.9826070051016889
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,233,156.09119518847473,164.19924470242674,6.078939008105587,1.0667537664218532
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,234,161.6280344876786,159.98901367685127,6.955762698218415,1.2206218958221606
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,235,165.4579095377014,159.02912034481852,3.9483335861687294,0.6928675741801812
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,236,174.89605083976394,151.86173399909214,11.851157676218975,2.07968316028649
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,237,177.78516026006616,148.59778145317668,4.35893788261166,0.7649218716744395
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,238,186.28410504492052,144.44201796821008,9.460572530189959,1.6601748044569238
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,239,195.05741222163059,141.17859491966047,9.360600878721256,1.6426314246668894
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,240,199.08447930991375,137.08554194274285,5.74198153997273,1.0076232754306769
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,241,202.755007189811,134.60692276088741,4.429032396106944,0.7772223053811931
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,242,208.92339149400217,131.47398673209742,6.918399604293059,1.2140652876514089
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,243,211.45466576772293,130.8728494019527,2.6016755252133303,0.4565512438648023
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,244,219.22803707653188,130.0406857517841,7.817787272961322,1.371893023995852
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,245,220.31834174697875,130.19699403396052,1.1014520205052951,0.19328670510434165
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,246,229.14727583967888,124.73989138775751,10.379308575451388,1.8213978625141507
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,247,233.06439658576593,118.43665137754017,7.421231000705356,1.3023039235848755
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,248,235.5044338067959,115.64921917915719,3.704532345734595,0.6500844682558331
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,249,235.90240806805707,115.54558863885839,0.4112454273411355,0.07216680541702533
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,250,241.74328749181402,112.16968638579641,6.746301836198572,1.1838649612354342
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,251,243.50553916114364,110.96134681437763,2.136730087285611,0.37496097022844643
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,252,254.608940354509,100.00802173631776,15.596821737985039,2.736985567879674
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,253,264.1500324946616,96.21362918949029,10.267904071732547,1.8018482052828526
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,254,266.38790184857834,97.3734308056446,2.5205553027128365,0.4423159796566904
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,255,268.06358808326945,95.93030587032462,2.21145516257409,0.38807399133358544
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,256,266.5958786823393,98.24640835872877,2.741988625499882,0.48117388410011724
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,257,269.41461274043735,95.11493454252907,4.213239840292308,0.7393542627220847
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,258,265.2099968314322,99.537072243346,6.101974826828256,1.070796173551165
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,259,252.47634819306072,105.31929271615161,13.984987709741903,2.454135218800237
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,260,245.8883222254419,110.63665604172704,8.466193884278487,1.4856777146915678
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,261,244.08763267677034,111.28188202988858,1.9127988463228462,0.33566472224865423
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,262,245.13911182450508,111.35465283779891,1.0539943019793299,0.18495865642415948
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,263,242.60390710654838,111.48584670587063,2.5385970127157917,0.44548200288421097
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,264,241.85429925821884,105.39235394811921,6.139427165057522,1.0773684426287298
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,265,241.92090224349266,100.83510026049555,4.557740353618973,0.7998084340232714
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,266,241.1711016840211,97.82739855165617,3.09975328830202,0.5439556953714495
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,267,237.95177097203728,93.32862849533954,5.531999842076403,0.9707749427180301
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,268,235.6633956813031,89.12360837837164,4.787364165733327,0.8401036345683853
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,269,233.55067370917322,84.05676404009917,5.489672638673833,0.9633472150189053
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,270,231.90816433750132,81.7558316696438,2.8270349855350947,0.4960981208406179
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,271,225.97056862134886,74.1544925087805,9.64548598707944,1.6926240733730815
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,272,223.41603874011147,69.37667244150369,5.41785820314705,0.9507449632970989
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,273,221.07362941424753,64.36615391830418,5.531019555309829,0.9706029185212053
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,274,216.37067991868082,61.4725225079867,5.521850839766238,0.9689939598153628
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,275,197.69602411367876,57.00066025549017,19.202612359796273,3.3697424883911093
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,276,187.51481460892768,53.639613096892546,10.721644695752182,1.8814722184545836
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,277,180.64530521192455,50.98580409653214,7.364296406711789,1.292312839202987
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,278,175.52223325609623,49.07911287653095,5.46638250335853,0.9592601795123892
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,279,164.2619804213008,46.420557634155095,11.569840529596025,2.030316630153693
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,280,159.78900582944263,44.916726016195824,4.719005322584695,0.8281077824468539
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,281,149.83186460775596,40.62750963430081,10.841680611387169,1.9025365464464878
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,282,145.80017974835232,38.39322091928443,4.609395716099246,0.8088731001448171
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,283,127.4377437369357,33.12033195020747,19.10451293159769,3.3525276529773747
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,284,118.29720797997716,31.53599980560348,9.27682608808978,1.627930327432953
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,285,113.90798304950911,30.229989734951175,4.579405834263596,0.8036103693689255
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,286,113.45564902566286,30.529017144074114,0.5422393019098815,0.09515407488758199
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,287,109.02651663630704,31.914063040420576,4.640642828038702,0.8143564541160898
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,288,105.83084004602992,31.712961606862642,3.201997916336648,0.5618979451467653
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,289,105.444396981347,31.556416671752,0.4169467099646237,0.07316728670231738
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,290,104.68122603594031,32.94638979997228,1.585703373612923,0.2782648491741609
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,291,101.99474532865408,35.894925543014324,3.9888647029722195,0.6999801182359375
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,292,97.27850490812988,38.59692927258998,5.435416070442727,0.9538260800911684
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,293,92.6544225069917,43.07421630421171,6.436477081140269,1.1294958149175522
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,294,77.30424794285953,51.548932793116414,17.534214516671206,3.0769661205626715
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,295,74.58120584373633,53.111268574286726,3.1394030271251188,0.550913572094803
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,296,76.82253596640157,52.88490751496739,2.252731685741287,0.39531734194044216
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,297,67.5,52.00324412003244,9.364134086332763,1.6432514444634525
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,298,55.62061885070583,65.03125623841437,17.630904578237388,3.093933635323677
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,299,45.264003326026156,69.79635648953058,11.400248485415737,2.0005560170527428
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,300,43.27821082538064,69.73242514751949,1.9868213488160709,0.34865445338912615
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,301,39.885914118412494,72.51837996096292,4.38967210286321,0.7703152215941645
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,302,33.43912572885025,76.3211829195908,7.48481067776223,1.3134611106989211
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,303,22.05490048108669,83.52386567304971,13.471422469019068,2.3640129698166668
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,304,22.341437599227966,83.45110979671887,0.29562973059788233,0.051878153105511644
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,305,22.132460397887886,83.9922929222892,0.5801298527760843,0.10180324307209992
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,306,22.854609231576188,85.0885785470758,1.312760872783435,0.23036793157254928
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,307,24.511054026726423,87.51679282922963,2.9393934679515357,0.5158151856355374
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,308,25.608370373630244,90.42705628658187,3.1102631008296036,0.5457999945301083
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,309,24.53437128526282,93.95543765040155,3.688217603445335,0.6472214994446533
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,310,23.739566520636384,96.16212243486281,2.345457812847147,0.4115892514305677
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,311,21.279520140301123,102.31595738726469,6.627330745843583,1.1629874925583716
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,312,19.35351408747231,107.86487377112205,5.873667708559438,1.0307320311096242
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,313,18.17723587357413,119.99108296114163,12.183126846446557,2.1379382870781916
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,314,18.379524335044703,122.8125649760888,2.8287243383395357,0.4963945744593415
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,315,17.60579352605296,132.75451127071602,9.972008598574066,1.7499234187307742
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,316,17.03925523102964,135.71602981957,3.0152210126181593,0.5291216719753058
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,317,16.279238529764598,139.4946999941002,3.8543447788289282,0.6763740850865183
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,318,16.04331607371527,143.65551287047862,4.167496034491801,0.7313269775226289
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,319,16.117967796543443,144.96358411086177,1.3101996983814128,0.22991848760935482
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,320,16.628261117229332,145.0322788896062,0.5148963446785945,0.09035583582436808
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,321,16.950388603509843,144.24290106364694,0.8525746122971141,0.14961281526445616
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,322,17.007078626634957,146.54735805588584,2.305154178748283,0.40451662684622436
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,323,17.39362742384827,143.16608549657755,3.40329606307742,0.5972224575202455
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,324,17.07349635583407,139.7631803010694,3.41793031969995,0.5997905287494604
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,325,16.94764634412287,138.14014455278982,1.6279076342474719,0.28567100244053245
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,326,16.885208544671343,136.92707919845927,1.2146711623634845,0.21315480146905777
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,327,17.10856192275035,134.09237727217592,2.8434876019377695,0.4989852842899707
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,328,16.8157098156588,132.9876368954493,1.14289704549362,0.2005596250080933
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,329,16.42111219712948,133.03446679355935,0.39736673225876157,0.06973132280527321
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,330,15.741679163003948,134.05048520261303,1.2222612876946615,0.21448674356846867
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,331,16.364652852999754,134.4316887382508,0.7303508430951083,0.1281645549728717
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,332,16.688735594870963,136.17862360006492,1.7767416905673847,0.31178893024658677
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,333,17.051701979854116,137.4693122612018,1.3407541969410435,0.235280299329485
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,334,16.92545577553055,139.62544509329155,2.1598256628074144,0.37901386369270273
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,335,16.175626067677097,141.43265001999055,1.9565873959178866,0.34334889215797143
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,336,16.445527316389835,143.1773464078447,1.765449565931595,0.3098073481859555
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,337,16.19009819486094,143.48599596244682,0.40063522521254347,0.07030488953530965
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,338,16.087171461221246,145.5016395886123,2.0182698383019257,0.3541731458061057
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,339,17.223965657612315,142.5936397503269,3.122301091249267,0.5479124637625193
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,340,17.707587399927586,142.3059500341956,0.5627213896838872,0.0987483442572812
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,341,17.512593240629894,143.62634680909844,1.3347173353688093,0.2342209294606705
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,342,17.93140744797371,141.60120025556773,2.067999976680444,0.36289996677753317
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,343,18.945970016327742,139.16874474296176,2.6355600971923017,0.46249742867336224
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,344,19.6099097605457,139.41668837782146,0.7087256380431337,0.12436968733098894
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,345,18.580061147413225,139.82123373898446,1.1064561063184513,0.1941648398218581
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,346,17.684635619280503,139.9147864102849,0.9002993828384058,0.15798772717896264
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,347,17.765574887748556,140.47259862091084,0.5636538188494262,0.09891197023262559
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,348,18.600377676738045,139.03668597829275,1.6609457588178795,0.2914686496572595
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,349,19.473976427806097,138.20234423195558,1.208015284484689,0.21198680442441203
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,350,19.30303998923302,137.69198028296967,0.5382291579397585,0.09445036060811339
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,351,18.84004490742445,137.720285640667,0.46385950357117756,0.08139971002593253
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,352,19.541983115486165,137.2781544378891,0.8295765476474809,0.14557703335371533
